Date,AAPL,ACN,ADBE,ADI,ADSK,AKAM,AMAT,AMD,ANET,APH,APP,AVGO,CDNS,CRM,CRWD,CSCO,CTSH,DDOG,DELL,FSLR,FTNT,GDDY,GEN,GLW,HPE,HPQ,IBM,INTC,INTU,LRCX,MCHP,MSFT,MU,NOW,NTAP,NVDA,NXPI,ON,ORCL,PANW,PLTR,QCOM,SMCI,STX,SWKS,TEL,TER,TXN,WDAY,WDC
2023-06-05,177.42626953125,293.1315612792969,434.17999267578125,167.6788330078125,208.42999267578125,93.83999633789062,130.81326293945312,117.93000030517578,40.657501220703125,37.466156005859375,25.600000381469727,77.26103973388672,232.3300018310547,207.34075927734375,154.0800018310547,46.46194839477539,58.871604919433594,100.3499984741211,43.43805694580078,203.6699981689453,71.2699966430664,72.55000305175781,17.095928192138672,29.065475463867188,13.92912483215332,26.415292739868164,121.9850082397461,29.263526916503906,435.00286865234375,58.904666900634766,70.60997772216797,329.6363830566406,66.93353271484375,111.34200286865234,66.39017486572266,39.13847351074219,167.87818908691406,85.62999725341797,103.57817077636719,113.3949966430664,15.239999771118164,106.69068145751953,22.365999221801758,56.28912353515625,94.43529510498047,119.53998565673828,100.44347381591797,157.77281188964844,213.47999572753906,29.36581039428711
2023-06-06,177.06069946289062,296.588134765625,432.8900146484375,170.54409790039062,208.00999450683594,93.30999755859375,131.0187225341797,124.2300033569336,39.91999816894531,37.85694122314453,23.299999237060547,76.07655334472656,228.77999877929688,210.29486083984375,153.0399932861328,46.09181213378906,59.7071418762207,101.8499984741211,44.74655532836914,196.82000732421875,69.54000091552734,72.5,17.248146057128906,29.280778884887695,14.225883483886719,26.739959716796875,122.03096771240234,30.341552734375,440.5528869628906,59.54564666748047,72.70189666748047,327.4187927246094,66.70636749267578,111.16000366210938,66.18233489990234,38.62190246582031,172.3470458984375,88.4800033569336,103.74285125732422,112.36000061035156,15.460000038146973,110.1261978149414,23.315000534057617,54.18960952758789,95.30950927734375,122.48518371582031,101.97704315185547,157.86550903320312,215.0,29.727235794067383
2023-06-07,175.6873779296875,299.4669189453125,418.32000732421875,172.84393310546875,201.16000366210938,92.87999725341797,132.0653533935547,117.83000183105469,38.897499084472656,38.47241973876953,21.53499984741211,76.32980346679688,222.47000122070312,203.2603302001953,149.22999572753906,46.06405258178711,60.1201057434082,93.58999633789062,45.520179748535156,191.75999450683594,67.05999755859375,72.62000274658203,16.905658721923828,29.851791381835938,14.615379333496094,26.99247932434082,123.58524322509766,30.65515899658203,414.88531494140625,59.40752029418945,75.97583770751953,317.31201171875,66.23228454589844,105.66400146484375,67.04197692871094,37.447750091552734,177.2818603515625,89.23999786376953,101.95084381103516,108.125,14.6899995803833,109.0093994140625,23.97800064086914,54.846290588378906,96.63465881347656,123.67866516113281,103.11486053466797,159.38522338867188,203.44000244140625,30.133838653564453
2023-06-08,178.40440368652344,295.90447998046875,439.0299987792969,174.09927368164062,200.16000366210938,92.62000274658203,133.2294158935547,121.05000305175781,40.58000183105469,38.516387939453125,22.489999771118164,77.4439926147461,228.0800018310547,207.01473999023438,151.3000030517578,45.97150802612305,59.831993103027344,96.0199966430664,45.7398567199707,192.3300018310547,69.0,72.7699966430664,16.915170669555664,29.655214309692383,14.652474403381348,27.09168815612793,123.61283111572266,31.18437385559082,415.8675842285156,59.77324295043945,75.75068664550781,319.15679931640625,64.5137710571289,107.06800079345703,66.43738555908203,38.48200225830078,178.2422332763672,89.98999786376953,104.11095428466797,111.41000366210938,15.1899995803833,110.11673736572266,25.434999465942383,55.382728576660156,96.86474609375,123.19741821289062,103.5600814819336,159.59837341308594,204.49000549316406,30.19407844543457
2023-06-09,178.78970336914062,297.2428283691406,454.0,174.8467559814453,201.38999938964844,92.4800033569336,133.1511688232422,124.91999816894531,40.630001068115234,38.213531494140625,22.65999984741211,77.48445129394531,229.3000030517578,212.72531127929688,149.52999877929688,45.95301055908203,59.59189987182617,95.62999725341797,45.4724235534668,192.0,68.01000213623047,72.01000213623047,16.95322608947754,30.684906005859375,14.64319896697998,26.87523651123047,124.43132019042969,30.713958740234375,423.91265869140625,58.9999885559082,75.11278533935547,320.6581115722656,64.62240600585938,106.80599975585938,65.85169982910156,38.741817474365234,175.90318298339844,89.0199966430664,106.4066390991211,110.05000305175781,15.020000457763672,112.7288818359375,26.166000366210938,56.316871643066406,96.15614318847656,123.19741821289062,103.9063491821289,158.07859802246094,204.3800048828125,29.953126907348633
2023-06-12,181.5857696533203,299.90020751953125,474.6300048828125,179.8297576904297,208.10000610351562,92.38999938964844,136.95632934570312,129.19000244140625,42.5,38.88762283325195,22.3799991607666,82.37067413330078,233.22000122070312,211.12478637695312,151.11000061035156,46.711795806884766,60.81158447265625,97.69999694824219,45.911773681640625,196.24000549316406,69.83999633789062,73.12000274658203,17.419391632080078,30.731718063354492,15.097612380981445,27.45242691040039,125.46134185791016,32.40940475463867,438.2248229980469,61.036712646484375,77.78633880615234,325.6231689453125,66.61747741699219,109.2699966430664,67.4670639038086,39.45329284667969,180.03929138183594,91.05999755859375,112.78040313720703,114.56999969482422,15.649999618530273,115.59654998779297,25.864999771118164,58.64760208129883,98.57637786865234,125.23788452148438,108.2992935180664,161.2755584716797,209.64999389648438,30.35219955444336
2023-06-13,181.11154174804688,303.443359375,478.989990234375,184.3432159423828,213.2899932861328,91.7699966430664,138.69747924804688,124.52999877929688,42.150001525878906,39.47868728637695,22.520000457763672,81.96235656738281,239.0,206.47132873535156,153.11000061035156,47.007911682128906,61.685546875,97.75,46.60900115966797,195.99000549316406,70.48999786376953,74.48999786376953,17.53355598449707,30.881488800048828,15.431466102600098,28.101049423217773,126.54656982421875,33.23262023925781,439.62945556640625,61.0108642578125,80.40363311767578,328.017333984375,67.03227996826172,110.94400024414062,69.20523071289062,40.9921760559082,187.78631591796875,92.66999816894531,113.0225601196289,116.81500244140625,16.0,117.76387023925781,24.423999786376953,59.83147430419922,100.95060729980469,127.36497497558594,110.20882415771484,164.3984375,214.05999755859375,30.55550193786621
2023-06-14,181.74383544921875,303.33746337890625,479.5299987792969,183.88327026367188,213.5500030517578,91.98999786376953,138.09103393554688,127.33000183105469,42.27000045776367,39.454254150390625,22.5,85.338623046875,236.05999755859375,206.8862762451172,153.9600067138672,47.15596008300781,61.18614196777344,96.27999877929688,47.1629638671875,193.02999877929688,71.4800033569336,74.43000030517578,17.457447052001953,31.115509033203125,15.702360153198242,28.15563201904297,126.17869567871094,34.869266510009766,438.3230895996094,61.44879150390625,81.27603912353516,331.0101318359375,68.2668685913086,113.46199798583984,69.24301147460938,42.96575164794922,187.06930541992188,92.73999786376953,118.43732452392578,119.27999877929688,15.90999984741211,116.78905487060547,24.777000427246094,60.386409759521484,101.12545013427734,126.7874984741211,109.18975067138672,164.12969970703125,217.30999755859375,30.465145111083984
2023-06-15,183.7791748046875,311.7332763671875,490.9100036621094,181.74632263183594,221.42999267578125,92.06999969482422,137.0541229248047,124.23999786376953,40.86750030517578,39.99158477783203,23.209999084472656,85.07379150390625,237.77000427246094,209.3760223388672,159.80999755859375,48.05355453491211,62.17533493041992,98.19000244140625,47.94615173339844,192.8800048828125,73.58999633789062,75.9800033569336,17.933124542236328,31.67716407775879,16.300186157226562,28.292091369628906,127.28229522705078,35.10446548461914,448.2345275878906,60.56806182861328,80.08466339111328,341.5682678222656,67.9705581665039,114.8740005493164,69.67755889892578,42.62199783325195,187.12667846679688,91.0,122.58317565917969,121.9000015258789,16.600000381469727,116.98780059814453,24.392000198364258,61.17256164550781,100.83097076416016,128.42369079589844,108.92259979248047,165.02857971191406,224.30999755859375,30.93198585510254
2023-06-16,182.7022247314453,307.66058349609375,495.17999267578125,180.5005645751953,213.5,91.5,135.8998565673828,120.08000183105469,39.4474983215332,40.23155212402344,23.969999313354492,83.5984878540039,235.83999633789062,209.21792602539062,155.13999938964844,48.18310546875,62.50186538696289,95.75,47.43994140625,188.99000549316406,72.77999877929688,74.91000366210938,17.72382354736328,33.55868911743164,16.412281036376953,28.201114654541016,126.43619537353516,35.64347839355469,446.9771423339844,59.753658294677734,80.1972427368164,335.9064636230469,66.82488250732422,113.09600067138672,70.25379180908203,42.66096115112305,189.1341552734375,90.1500015258789,121.52734375,123.26499938964844,16.299999237060547,116.10762023925781,23.07699966430664,59.47076416015625,100.54570007324219,130.56040954589844,109.88231658935547,163.7960968017578,222.39999389648438,30.472673416137695
2023-06-20,182.7911376953125,305.60009765625,485.8599853515625,180.1363983154297,211.99000549316406,90.68000030517578,135.4988250732422,118.93000030517578,38.625,39.69284439086914,23.579999923706055,83.59078979492188,232.52999877929688,214.36541748046875,152.0800018310547,47.70191955566406,62.07929611206055,96.68000030517578,47.11520004272461,186.10000610351562,71.66000366210938,73.33999633789062,17.676259994506836,32.66940689086914,15.889180183410645,27.436960220336914,125.0383071899414,34.30084991455078,447.0754089355469,59.91264724731445,79.16535186767578,331.70684814453125,66.07426452636719,111.89800262451172,68.79904174804688,43.776153564453125,186.79209899902344,89.37999725341797,118.21455383300781,120.80000305175781,15.789999961853027,113.40082550048828,22.239999771118164,58.51698684692383,98.7420425415039,130.1369171142578,107.53744506835938,161.57212829589844,223.74000549316406,29.456165313720703
2023-06-21,181.7537384033203,301.5563049316406,477.4800109863281,177.70237731933594,207.97999572753906,88.06999969482422,133.6891632080078,112.11000061035156,37.877498626708984,39.84955978393555,23.350000381469727,82.06405639648438,228.00999450683594,207.0740203857422,143.85000610351562,47.054176330566406,60.6771354675293,91.94000244140625,47.81243133544922,184.5800018310547,71.11000061035156,72.52999877929688,17.343284606933594,32.220088958740234,15.711701393127441,27.154949188232422,122.95065307617188,32.2427978515625,442.55682373046875,59.08556365966797,77.82386779785156,327.301025390625,64.98785400390625,109.36000061035156,68.62899780273438,43.013702392578125,184.76548767089844,88.06999969482422,118.27265930175781,119.45999908447266,14.640000343322754,109.558349609375,21.990999221801758,57.57255935668945,95.94448852539062,130.70474243164062,105.75653839111328,157.9766845703125,219.8300018310547,28.929088592529297
2023-06-22,184.75726318359375,295.82745361328125,477.5799865722656,178.3444366455078,206.6999969482422,88.26000213623047,135.8900909423828,110.69999694824219,38.310001373291016,39.69284439086914,23.700000762939453,81.55772399902344,227.0,210.72955322265625,145.8000030517578,47.304019927978516,60.1201057434082,94.5,48.97765350341797,187.0800018310547,71.86000061035156,72.56999969482422,17.21009063720703,32.24817657470703,15.674335479736328,27.109458923339844,120.63308715820312,32.05659103393555,442.861328125,60.45785140991211,77.97396087646484,333.3356628417969,65.43228912353516,109.9739990234375,69.30913543701172,42.99372100830078,186.0751495361328,88.94999694824219,116.80030822753906,124.57499694824219,14.050000190734863,110.1640625,22.645999908447266,57.25463104248047,95.4659652709961,129.46316528320312,106.6568832397461,159.96902465820312,221.0,28.876380920410156
2023-06-23,184.44110107421875,287.3353576660156,484.7200012207031,178.18154907226562,202.0,88.62999725341797,133.102294921875,110.01000213623047,37.20500183105469,39.27167510986328,23.389999389648438,79.59436798095703,225.32000732421875,207.56797790527344,143.64999389648438,46.572994232177734,59.582298278808594,93.66999816894531,48.5860595703125,184.52000427246094,71.58999633789062,72.3499984741211,16.848573684692383,31.695884704589844,15.43146800994873,26.936616897583008,119.03285217285156,32.34080123901367,444.6785888671875,59.37425994873047,76.8951644897461,328.73358154296875,64.4742660522461,108.5979995727539,69.15799713134766,42.178314208984375,180.377685546875,87.5199966430664,114.92110443115234,121.97000122070312,14.029999732971191,107.3531723022461,21.606000900268555,56.40372085571289,93.88314819335938,128.11570739746094,104.04488372802734,155.3820343017578,222.25,28.507423400878906
2023-06-26,183.0480194091797,286.3533020019531,479.510009765625,178.56483459472656,200.77999877929688,88.44999694824219,136.7509002685547,107.51000213623047,37.70500183105469,39.4528694152832,24.190000534057617,79.54402923583984,223.00999450683594,204.87075805664062,141.80999755859375,46.46194839477539,59.985652923583984,93.33999633789062,49.01585006713867,178.5500030517578,71.05999755859375,71.43000030517578,17.181550979614258,31.957996368408203,15.31003189086914,27.082170486450195,120.7894287109375,32.67401123046875,445.2777404785156,60.502723693847656,77.71129608154297,322.4341125488281,64.64216613769531,107.59400177001953,69.66812133789062,40.60245895385742,183.73304748535156,88.62000274658203,113.11942291259766,121.9000015258789,13.9399995803833,110.38172912597656,21.649999618530273,56.61878204345703,96.25736999511719,128.91456604003906,104.8660659790039,156.3735809326172,219.94000244140625,28.28153419494629
2023-06-27,185.8045654296875,289.62689208984375,489.2699890136719,184.35281372070312,206.85000610351562,89.3499984741211,143.3536834716797,110.38999938964844,39.032501220703125,40.27562713623047,26.040000915527344,82.13567352294922,228.8000030517578,206.313232421875,144.27999877929688,47.06342315673828,60.62911605834961,95.69000244140625,49.08271408081055,182.72999572753906,73.66000366210938,71.25,17.562095642089844,32.47282791137695,15.34739875793457,27.145845413208008,121.70909881591797,33.418827056884766,450.9064025878906,63.314598083496094,81.40737915039062,328.2921142578125,65.96562957763672,107.99199676513672,70.83003234863281,41.845558166503906,191.49537658691406,91.87000274658203,114.14620971679688,125.79499816894531,14.609999656677246,113.37245178222656,22.617000579833984,58.07749557495117,99.49662780761719,131.59986877441406,109.1204833984375,163.37911987304688,224.22000122070312,28.770963668823242
2023-06-28,186.98031616210938,290.50299072265625,482.42999267578125,181.97628784179688,206.3000030517578,89.05000305175781,140.88864135742188,110.16999816894531,38.96500015258789,40.412750244140625,25.709999084472656,82.09115600585938,229.36000061035156,209.623046875,145.08999633789062,47.07268524169922,60.85960388183594,98.1500015258789,49.445655822753906,184.22000122070312,74.33000183105469,73.73999786376953,17.381336212158203,32.55708312988281,15.282011032104492,27.236818313598633,121.17567443847656,32.899417877197266,451.49578857421875,62.63382339477539,80.56310272216797,329.548095703125,66.24217224121094,109.73400115966797,71.06617736816406,41.08710861206055,188.85693359375,91.20999908447266,112.87725067138672,126.70500183105469,15.279999732971191,111.24298858642578,23.5939998626709,57.61931610107422,99.52423095703125,131.93675231933594,106.50848388671875,162.12815856933594,222.9600067138672,28.499895095825195
2023-06-29,187.31622314453125,296.8672790527344,483.7699890136719,181.57382202148438,206.17999267578125,89.19000244140625,141.08428955078125,111.23999786376953,39.8224983215332,40.86820602416992,25.56999969482422,83.50752258300781,228.5399932861328,207.90391540527344,143.99000549316406,47.38730239868164,61.983253479003906,96.44999694824219,50.715946197509766,184.00999450683594,75.08999633789062,74.1500015258789,17.53355598449707,32.491554260253906,15.552898406982422,27.58251190185547,123.29092407226562,32.252601623535156,447.7531433105469,62.45630645751953,81.59498596191406,328.7630310058594,63.535987854003906,109.61599731445312,71.93527221679688,40.79231643676758,190.9600067138672,92.08000183105469,114.08807373046875,126.66500091552734,15.199999809265137,111.73512268066406,23.593000411987305,57.918540954589844,101.11626434326172,133.19757080078125,108.23992919921875,163.82388305664062,227.1199951171875,28.3116512298584
2023-06-30,191.64369201660156,297.1080017089844,488.989990234375,186.681396484375,204.61000061035156,89.87000274658203,141.3874969482422,113.91000366210938,40.51499938964844,41.60279846191406,25.729999542236328,83.97804260253906,234.52000427246094,208.7239227294922,146.8699951171875,47.87773895263672,62.693946838378906,98.37999725341797,51.68059158325195,190.08999633789062,75.58999633789062,75.12999725341797,17.647714614868164,32.80045700073242,15.69301700592041,27.937301635742188,123.06101989746094,32.772010803222656,450.081298828125,62.70014572143555,84.04340362548828,334.15008544921875,62.3310432434082,112.39399719238281,72.17142486572266,42.271244049072266,195.66329956054688,94.58000183105469,115.35701751708984,127.75499725341797,15.329999923706055,112.6626205444336,24.924999237060547,57.85307693481445,101.86166381835938,134.90118408203125,110.14947509765625,166.8170166015625,225.88999938964844,28.560131072998047
2023-07-03,190.1518096923828,299.4091491699219,485.2099914550781,186.22146606445312,203.6999969482422,91.31999969482422,142.2972412109375,115.81999969482422,39.974998474121094,41.17673873901367,25.920000076293945,84.85032653808594,235.39999389648438,209.10926818847656,145.9600067138672,47.95176315307617,62.96285629272461,98.29000091552734,52.15814208984375,191.38999938964844,74.66000366210938,75.38999938964844,17.55257797241211,32.91279220581055,15.608945846557617,27.973690032958984,122.93226623535156,32.94841766357422,443.57843017578125,63.49308776855469,85.0752944946289,331.6479187011719,63.11130142211914,112.5739974975586,72.21866607666016,42.38216018676758,198.00538635253906,96.83000183105469,113.47781372070312,127.31999969482422,15.520000457763672,113.65636444091797,24.920000076293945,58.14295959472656,102.79108428955078,135.11289978027344,110.34733581542969,166.5760955810547,224.58999633789062,28.996854782104492
2023-07-05,189.03533935546875,298.3789367675781,487.260009765625,182.0721435546875,203.85000610351562,90.22000122070312,139.15725708007812,113.94999694824219,39.91999816894531,41.06899642944336,26.559999465942383,83.43879699707031,232.52000427246094,211.2532196044922,145.0800018310547,48.0263557434082,62.93404006958008,98.27999877929688,51.776100158691406,186.9499969482422,74.30999755859375,75.41000366210938,17.162525177001953,32.744293212890625,15.57158374786377,27.910009384155273,123.45648193359375,31.860586166381836,449.7374572753906,61.307373046875,82.95523071289062,331.804931640625,61.294002532958984,113.1520004272461,72.0675277709961,42.28623580932617,194.69776916503906,92.94999694824219,112.32512664794922,128.94000244140625,15.699999809265137,110.85494232177734,25.5,56.87125778198242,98.7420425415039,134.1985321044922,106.94380187988281,163.58294677734375,222.60000610351562,28.356830596923828
2023-07-06,189.50961303710938,296.52069091796875,481.2900085449219,178.42111206054688,201.0500030517578,89.5,137.31825256347656,113.4800033569336,39.724998474121094,40.990638732910156,25.549999237060547,82.09697723388672,230.07000732421875,207.61740112304688,143.61000061035156,47.65340805053711,62.146514892578125,97.08000183105469,51.38450622558594,183.13999938964844,74.6500015258789,75.4000015258789,17.048362731933594,32.435394287109375,15.562239646911621,28.110145568847656,121.5435562133789,31.331375122070312,443.5096435546875,60.56806182861328,81.51056671142578,334.86639404296875,60.4742546081543,111.16600036621094,72.01046752929688,42.07239532470703,195.366943359375,92.61000061035156,111.83111572265625,126.69999694824219,15.130000114440918,109.04727935791016,25.05299949645996,56.87125778198242,100.02114868164062,133.71731567382812,105.91484069824219,161.99839782714844,219.3000030517578,28.130939483642578
2023-07-07,188.39312744140625,294.392822265625,485.2699890136719,177.57781982421875,201.57000732421875,89.7699966430664,136.52590942382812,113.16999816894531,39.5,40.95145797729492,25.989999771118164,81.97595977783203,226.88999938964844,207.0740203857422,144.0500030517578,47.54152297973633,62.75156784057617,98.0199966430664,51.12663269042969,189.13999938964844,74.68000030517578,75.5199966430664,17.200576782226562,32.48219680786133,15.758405685424805,28.319379806518555,121.46997833251953,31.213773727416992,441.0201416015625,60.262786865234375,81.25727844238281,330.892333984375,60.014122009277344,110.59600067138672,72.50493621826172,42.472103118896484,195.07057189941406,93.30000305175781,111.01744079589844,123.79499816894531,15.34000015258789,109.72870635986328,26.000999450683594,56.366310119628906,99.69906616210938,134.57394409179688,105.21237182617188,160.9605255126953,218.72999572753906,28.364360809326172
2023-07-10,186.3479461669922,296.9828186035156,496.3500061035156,183.0783233642578,207.3300018310547,90.83000183105469,137.4943389892578,113.58000183105469,39.88750076293945,41.56852340698242,27.079999923706055,84.97521209716797,234.4199981689453,210.2553253173828,149.9499969482422,47.923797607421875,64.00007629394531,101.44999694824219,52.40647506713867,190.82000732421875,77.86000061035156,76.69999694824219,17.476470947265625,32.781742095947266,15.870495796203613,28.692367553710938,122.2240982055664,32.085994720458984,456.90191650390625,61.2156867980957,83.3867416381836,325.60345458984375,61.82493591308594,113.12000274658203,73.97879791259766,42.14934158325195,201.15042114257812,95.9800033569336,110.79464721679688,123.73500061035156,16.299999237060547,110.84548950195312,26.993000030517578,56.4785270690918,103.27883911132812,135.940673828125,108.25971984863281,166.27955627441406,222.39999389648438,28.514951705932617
2023-07-11,185.82431030273438,298.2055969238281,504.739990234375,182.98248291015625,212.0500030517578,90.94000244140625,134.55975341796875,111.31999969482422,40.04249954223633,41.553829193115234,28.09000015258789,85.39344024658203,231.8699951171875,218.5149688720703,150.7899932861328,48.59510040283203,64.5186767578125,104.9800033569336,53.2374153137207,189.6199951171875,78.31999969482422,76.9000015258789,17.837989807128906,33.137454986572266,16.188095092773438,30.429916381835938,123.64041137695312,32.63480758666992,456.281982421875,60.413963317871094,82.91769409179688,326.2314758300781,62.933204650878906,112.28800201416016,74.89163970947266,42.37416458129883,201.6570587158203,96.63999938964844,111.66949462890625,125.11499786376953,16.489999771118164,110.60888671875,27.094999313354492,57.09567642211914,102.32176208496094,135.940673828125,108.25971984863281,165.70501708984375,221.7100067138672,28.883909225463867
2023-07-12,187.49404907226562,303.3077697753906,507.3599853515625,187.24679565429688,215.32000732421875,91.02999877929688,135.86074829101562,114.58000183105469,41.0099983215332,41.90153884887695,28.299999237060547,86.15824890136719,232.74000549316406,224.55165100097656,146.1300048828125,47.308433532714844,64.50906372070312,105.44499969482422,51.73789596557617,194.9600067138672,76.72000122070312,77.44999694824219,17.914098739624023,33.287227630615234,15.95456600189209,29.929574966430664,122.16893005371094,33.30122375488281,469.2117919921875,60.724117279052734,85.09407043457031,330.8727722167969,63.1212043762207,112.26799774169922,73.5509033203125,43.870079040527344,202.5269775390625,98.62999725341797,112.77764129638672,116.31999969482422,16.59000015258789,112.32191467285156,27.663999557495117,57.61931610107422,103.84938049316406,137.3265838623047,110.06040954589844,168.99465942382812,219.0800018310547,28.929088592529297
2023-07-13,188.2548065185547,304.59295654296875,517.280029296875,189.9970703125,216.58999633789062,93.02999877929688,139.53871154785156,115.91999816894531,42.15250015258789,41.97990036010742,28.989999771118164,86.19793701171875,239.50999450683594,227.6045379638672,150.75,48.04499435424805,65.00848388671875,109.19000244140625,53.14189529418945,196.9499969482422,78.25,77.30000305175781,18.275611877441406,33.530616760253906,16.178754806518555,30.52998924255371,123.16216278076172,33.19342041015625,473.649658203125,62.25538635253906,86.64189910888672,336.23028564453125,63.85344314575195,115.48999786376953,74.86312103271484,45.94356918334961,206.98171997070312,102.04000091552734,114.16768646240234,119.50499725341797,16.739999771118164,116.5240478515625,29.405000686645508,57.99334716796875,105.13771057128906,137.0378875732422,112.81092834472656,169.68966674804688,219.77999877929688,29.636878967285156
2023-07-14,188.4030303955078,305.1341247558594,514.8300170898438,183.9599151611328,214.13999938964844,92.31999969482422,139.62680053710938,115.94000244140625,41.39500045776367,41.4362907409668,28.149999618530273,86.02562713623047,240.74000549316406,226.57704162597656,149.39999389648438,46.972774505615234,65.88241577148438,108.52999877929688,52.93177795410156,191.3000030517578,78.91999816894531,76.9800033569336,18.085344314575195,31.41506004333496,15.758405685424805,29.829504013061523,122.6839370727539,32.48780059814453,476.2473449707031,62.28074645996094,84.16535186767578,338.76190185546875,63.40816116333008,116.07599639892578,74.04537200927734,45.435943603515625,203.17703247070312,99.68000030517578,115.93679809570312,120.62999725341797,16.399999618530273,115.9940414428711,29.538000106811523,57.57255935668945,102.83712005615234,135.940673828125,111.89078521728516,167.58615112304688,223.91000366210938,29.862768173217773
2023-07-17,191.66343688964844,309.0090637207031,522.0,188.16673278808594,213.72999572753906,92.45999908447266,142.3265838623047,118.31999969482422,42.60499954223633,41.71543884277344,28.459999084472656,88.13323974609375,244.44000244140625,225.2630157470703,152.72999572753906,47.37370300292969,65.72876739501953,112.7699966430664,52.244102478027344,206.7100067138672,80.27999877929688,77.45999908447266,17.9521541595459,31.45250129699707,15.926541328430176,29.856792449951172,123.45648193359375,33.683433532714844,482.9681396484375,64.37869262695312,86.47306060791016,339.2427062988281,64.47686004638672,118.47599792480469,74.18799591064453,46.427223205566406,209.9451446533203,104.33000183105469,115.56742858886719,125.0250015258789,17.399999618530273,116.78905487060547,30.204999923706055,56.99281692504883,105.75426483154297,137.41323852539062,115.01729583740234,169.94908142089844,228.25,29.47122573852539
2023-07-18,191.4065704345703,311.5697937011719,532.22998046875,188.30088806152344,217.24000549316406,93.80000305175781,141.35818481445312,117.93000030517578,43.377498626708984,41.77910232543945,28.309999465942383,87.46328735351562,244.08999633789062,224.89744567871094,152.9499969482422,47.77461624145508,66.42984771728516,113.81999969482422,51.41316604614258,201.57000732421875,80.23999786376953,78.1500015258789,18.285125732421875,31.480579376220703,16.309524536132812,29.82040786743164,124.48650360107422,33.81084060668945,487.5043640136719,63.97587585449219,87.56123352050781,352.7444152832031,64.25916290283203,119.4260025024414,75.04379272460938,47.459468841552734,213.80718994140625,104.83999633789062,117.39488983154297,124.16999816894531,18.079999923706055,116.27799224853516,31.84000015258789,57.40424346923828,105.86470794677734,137.22076416015625,115.90773010253906,170.20855712890625,228.35000610351562,28.95920753479004
2023-07-19,192.76011657714844,308.06207275390625,527.1699829101562,187.62049865722656,219.07000732421875,93.9800033569336,138.68771362304688,116.43000030517578,44.064998626708984,41.69095230102539,28.56999969482422,87.26383972167969,242.49000549316406,231.55653381347656,157.61000061035156,48.88413619995117,66.3530044555664,115.22000122070312,51.862060546875,198.5800018310547,78.69000244140625,76.93000030517578,18.38026237487793,31.45250129699707,16.132051467895508,29.956867218017578,124.59683227539062,33.77163314819336,492.55230712890625,62.431922912597656,86.05091857910156,348.4172668457031,64.27894592285156,120.6500015258789,75.41463470458984,47.04277038574219,210.57606506347656,101.91000366210938,115.37301635742188,123.0,18.049999237060547,117.75439453125,30.367000579833984,55.97358322143555,105.3677749633789,137.7212371826172,114.0872573852539,170.19931030273438,231.67999267578125,29.313100814819336
2023-07-20,190.8137664794922,301.94525146484375,516.8800048828125,181.73670959472656,210.97000122070312,92.18000030517578,131.1165313720703,110.25,42.852500915527344,41.294273376464844,28.030000686645508,86.00238037109375,238.7899932861328,225.4210662841797,148.07000732421875,48.82819366455078,64.11530303955078,109.9000015258789,51.19349670410156,198.5,77.69999694824219,75.36000061035156,18.161453247070312,31.068700790405273,16.066659927368164,29.620269775390625,127.2638931274414,32.70341110229492,483.91278076171875,60.03358840942383,82.77696990966797,340.3612976074219,64.01176452636719,115.7760009765625,76.13729858398438,45.48691177368164,202.6129913330078,97.30000305175781,112.64154052734375,121.0250015258789,17.1299991607666,114.25262451171875,30.295000076293945,55.44994354248047,102.58863830566406,136.62400817871094,111.07949829101562,166.724365234375,222.32000732421875,28.823671340942383
2023-07-21,189.63800048828125,304.19671630859375,520.22998046875,183.95033264160156,209.89999389648438,92.37999725341797,133.42503356933594,110.94999694824219,42.90999984741211,40.95145797729492,28.100000381469727,86.81658172607422,242.86000061035156,225.32229614257812,150.89999389648438,49.07061004638672,64.16332244873047,109.87000274658203,51.15528869628906,197.91000366210938,78.16000366210938,75.6500015258789,18.323183059692383,31.096784591674805,16.122705459594727,29.329164505004883,127.77892303466797,33.340423583984375,484.6408996582031,60.82457733154297,84.16535186767578,337.3194885253906,64.96170043945312,116.40399932861328,75.60481262207031,44.27677917480469,203.903564453125,98.76000213623047,114.36209106445312,121.91000366210938,16.43000030517578,118.03832244873047,30.315000534057617,55.73981857299805,103.96900177001953,135.70965576171875,113.83000946044922,170.8016815185547,225.0500030517578,28.838733673095703
2023-07-24,190.4383087158203,302.7376708984375,523.8599853515625,184.3432159423828,210.52999877929688,92.80000305175781,135.33251953125,110.61000061035156,42.93000030517578,40.936763763427734,28.149999618530273,87.28516387939453,241.27000427246094,222.9510955810547,149.74000549316406,49.51814270019531,64.7779769897461,111.48999786376953,51.67462158203125,197.66000366210938,77.2699966430664,74.91999816894531,18.370752334594727,31.068700790405273,16.206775665283203,29.50200653076172,128.33071899414062,32.958213806152344,480.685302734375,62.32658767700195,83.36798095703125,338.63433837890625,64.79349517822266,115.60800170898438,74.59687042236328,44.57957077026367,201.59014892578125,97.69000244140625,114.77034759521484,121.66500091552734,16.31999969482422,117.45155334472656,30.937000274658203,55.431236267089844,103.61009216308594,135.19952392578125,113.91905975341797,170.40318298339844,223.1199951171875,29.305574417114258
